relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,48.5,1593.2916666666667,
0.10146808624267578,48.5,1593.291015625,
0.20209717750549316,48.5,1593.290625,
0.36503052711486816,48.5,1593.2890625,
0.4665393829345703,48.5,1593.2890625,
0.567176103591919,48.5,1593.2890625,
0.6679620742797852,48.5,1593.2890625,
0.7689554691314697,48.5,1593.2890625,
0.8695108890533447,48.5,1593.2890625,
0.9707391262054443,48.5,1593.2890625,
1.0716745853424072,48.5,1593.2890625,
1.1723215579986572,48.5,1593.2890625,
1.2727386951446533,48.5,1593.2890625,
1.3732237815856934,48.5,1593.2890625,
1.4749054908752441,48.5,1593.2890625,
1.5763025283813477,48.5,1593.2890625,
1.677520513534546,48.5,1593.2890625,
1.7787330150604248,48.5,1593.2890625,
1.8797001838684082,48.5,1593.2890625,
1.9810914993286133,48.5,1593.2890625,
2.0821352005004883,48.5,1593.2890625,
2.18341064453125,48.5,1593.2890625,
2.2847466468811035,48.5,1593.2890625,
2.38614559173584,48.5,1593.2890625,
2.4868085384368896,48.5,1593.2890625,
2.5882136821746826,48.5,1593.2890625,
2.689560651779175,48.5,1593.2890625,
2.7906460762023926,48.5,1593.2890625,
2.8916866779327393,48.5,1593.2890625,
2.9929721355438232,48.5,1593.2890625,
3.0943033695220947,48.5,1593.2890625,
3.1950082778930664,48.5,1593.2890625,
3.296363592147827,48.5,1593.2890625,
3.397517442703247,48.5,1593.2890625,
3.4983813762664795,48.5,1593.2890625,
3.599370241165161,48.5,1593.2890625,
3.6999707221984863,48.5,1593.2890625,
3.801220417022705,48.5,1593.2890625,
3.9018473625183105,48.5,1593.2890625,
4.002722978591919,48.5,1593.334375,
4.103888750076294,48.5,1593.3796875,
4.205358505249023,48.5,1593.425,
4.3066160678863525,48.5,1593.4703125,
4.4073803424835205,48.5,1593.515625,
4.507930755615234,48.5,1593.515625,
4.608950853347778,48.5,1593.515625,
4.710214614868164,48.5,1593.515625,
4.810956239700317,48.5,1593.515625,
4.9117255210876465,48.5,1593.515625,
