relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,50.29999999999999,1662.4166666666667,
0.1008751392364502,50.3,1662.5927734375,
0.201277494430542,50.3,1662.64375,
0.30228185653686523,50.3,1662.6,
0.40323758125305176,50.3,1662.540625,
0.5041582584381104,50.3,1662.3984375,
0.6054260730743408,50.3,1662.17578125,
0.7064728736877441,50.3,1662.0078125,
0.8074145317077637,50.3,1662.0078125,
0.9084682464599609,50.3,1662.0078125,
1.0095627307891846,50.3,1662.0078125,
1.1101996898651123,50.3,1662.0078125,
1.2108347415924072,50.3,1662.0078125,
1.3119151592254639,50.3,1662.0078125,
1.412999153137207,50.3,1662.0078125,
1.5135178565979004,50.3,1662.0078125,
1.6145601272583008,50.3,1662.0078125,
1.7157039642333984,50.3,1662.0078125,
1.816683292388916,50.3,1662.0078125,
1.9177231788635254,50.3,1662.0078125,
2.018906354904175,50.3,1662.0078125,
2.1203644275665283,50.3,1662.0078125,
2.221059560775757,50.3,1662.0078125,
2.32232928276062,50.3,1662.0078125,
2.4237587451934814,50.3,1662.0078125,
2.5250155925750732,50.3,1662.0078125,
2.6262850761413574,50.3,1662.0078125,
2.7273623943328857,50.3,1662.0078125,
2.828871488571167,50.3,1662.0078125,
2.930074453353882,50.3,1662.0078125,
3.0309784412384033,50.3,1662.0078125,
3.13200044631958,50.3,1662.0078125,
3.2331933975219727,50.3,1662.0078125,
3.3341002464294434,50.3,1662.0078125,
3.4353220462799072,50.3,1662.0078125,
3.5365562438964844,50.3,1662.0078125,
3.6369359493255615,50.3,1662.0078125,
3.738287925720215,50.3,1662.0078125,
3.839521884918213,50.3,1662.0078125,
3.9406893253326416,50.3,1662.0078125,
4.0419020652771,50.3,1662.0078125,
4.142969846725464,50.3,1662.0078125,
4.243439435958862,50.3,1662.0078125,
4.344599485397339,50.3,1662.0078125,
4.445739269256592,50.3,1662.0078125,
4.547334909439087,50.3,1662.0078125,
4.648203611373901,50.3,1662.0078125,
4.749533414840698,50.3,1662.0078125,
4.850754022598267,50.3,1662.0078125,
4.951720952987671,50.3,1662.0078125,
5.052320241928101,50.3,1662.0078125,
5.153637886047363,50.3,1662.0078125,
5.254810810089111,50.3,1662.0078125,
5.356927871704102,50.3,1662.0078125,
5.4582531452178955,50.3,1662.0078125,
5.559231281280518,50.3,1662.0078125,
5.6601643562316895,50.3,1662.0078125,
5.7612409591674805,50.3,1662.00625,
5.86245322227478,50.3,1662.0046875,
5.963489770889282,50.3,1662.003125,
6.064255952835083,50.3,1662.0015625,
6.164909839630127,50.3,1662.0,
6.266409158706665,50.3,1662.0,
6.367064714431763,50.3,1662.0,
6.467741012573242,50.3,1662.0,
6.568586587905884,50.3,1662.0,
6.669629335403442,50.3,1662.0,
6.770998239517212,50.3,1662.0,
6.872370719909668,50.3,1662.0,
6.972994565963745,50.3,1662.0,
7.073613405227661,50.3,1662.0,
7.174181938171387,50.3,1662.0,
7.275140047073364,50.3,1662.0,
7.3762311935424805,50.3,1662.0,
7.477178573608398,50.3,1662.0,
7.578175067901611,50.3,1662.0,
7.67898964881897,50.3,1662.0,
7.780284643173218,50.3,1662.0,
7.880932807922363,50.3,1662.0,
7.982189893722534,50.3,1662.0,
8.08345890045166,50.3,1662.0,
8.18466329574585,50.3,1662.0,
8.286053657531738,50.3,1662.0,
8.387468814849854,50.3,1662.0,
8.487946510314941,50.3,1662.0,
8.58899736404419,50.3,1662.0,
8.689568042755127,50.3,1662.0,
8.790276050567627,50.3,1662.0,
8.890845775604248,50.3,1662.0,
8.991625785827637,50.3,1662.0,
9.092881917953491,50.3,1662.0,
9.193779706954956,50.3,1662.0,
9.294834852218628,50.3,1662.0,
9.395867586135864,50.3,1662.0,
9.496867418289185,50.3,1662.0,
9.597867012023926,50.3,1662.0,
9.698956966400146,50.3,1662.0,
9.799960136413574,50.3,1662.0,
9.901000022888184,50.3,1662.0,
10.00243091583252,50.3,1662.0,
10.103586435317993,50.3,1662.0,
10.204607486724854,50.3,1662.0,
10.305700063705444,50.3,1662.0,
10.40677261352539,50.3,1662.0,
10.507959365844727,50.3,1662.0,
10.609093189239502,50.3,1662.0,
10.710233926773071,50.3,1662.0,
10.811289310455322,50.3,1662.0,
10.912323474884033,50.3,1662.0,
11.013395547866821,50.3,1662.0,
11.114591121673584,50.3,1662.0,
11.215623378753662,50.3,1662.0,
11.31680154800415,50.3,1662.0,
11.417571306228638,50.3,1662.0,
11.518886089324951,50.3,1662.0,
11.619879484176636,50.3,1662.0,
11.721109867095947,50.3,1662.0,
11.822562456130981,50.3,1662.0,
11.923531293869019,50.3,1662.0,
12.024675130844116,50.3,1662.0,
12.125320434570312,50.3,1662.0,
12.2260160446167,50.3,1662.0,
12.32754921913147,50.3,1662.0,
12.428687572479248,50.3,1662.0,
12.530219316482544,50.3,1662.0,
12.631659746170044,50.3,1662.0,
12.732789039611816,50.3,1662.0,
12.833577156066895,50.3,1662.0,
12.935027360916138,50.3,1662.0,
13.035848379135132,50.3,1662.0,
13.136480331420898,50.3,1662.0,
13.23712944984436,50.3,1662.0,
13.33877182006836,50.3,1662.0,
13.439650297164917,50.3,1662.0,
