relative_time,usage_percent,used_mb,root_dir
2.86102294921875e-06,11.199999999999998,331.0,
0.10138630867004395,11.2,331.0,
0.20194053649902344,11.2,331.0,
0.3021378517150879,11.2,331.0,
0.40233564376831055,11.2,331.0,
0.5025837421417236,11.2,331.0,
0.6027917861938477,11.2,331.0,
0.7029848098754883,11.2,331.0,
0.8031802177429199,11.2,331.0,
0.9033706188201904,11.2,331.0,
1.0035605430603027,11.2,331.0,
1.1037700176239014,11.2,331.0,
1.2039601802825928,11.2,331.0,
1.3041465282440186,11.2,331.0,
1.4043352603912354,11.2,331.0,
1.504561185836792,11.2,331.0,
1.604924201965332,11.2,331.0,
1.70512056350708,11.2,331.0,
1.8053092956542969,11.2,331.0,
1.9054992198944092,11.2,331.0,
2.0056848526000977,11.2,331.04921875,
2.1058740615844727,11.2,331.0984375,
2.2061049938201904,11.2,331.14765625,
2.306473970413208,11.2,331.196875,
2.406684160232544,11.2,331.24609375,
2.506908655166626,11.2,331.24609375,
2.6071059703826904,11.2,331.24609375,
2.7072975635528564,11.2,331.2953125,
2.807486057281494,11.219999999999999,331.39375,
2.907707691192627,11.239999999999998,331.4921875,
3.008331298828125,11.26,331.590625,
3.109004020690918,11.279999999999998,331.68671875,
3.2094228267669678,11.3,331.73359375,
3.309847593307495,11.3,331.73125,
3.4102704524993896,11.3,331.72890625,
3.510702133178711,11.3,331.7265625,
3.611117124557495,11.3,331.7265625,
3.7115118503570557,11.3,331.7265625,
3.8119029998779297,11.3,331.7265625,
3.9122908115386963,11.3,331.7265625,
4.012682199478149,11.3,331.7265625,
4.113079071044922,11.3,331.7265625,
4.213470697402954,11.3,331.7265625,
4.313858270645142,11.3,331.7265625,
4.414248943328857,11.3,331.7265625,
4.514658451080322,11.3,331.7265625,
4.615072011947632,11.3,331.7265625,
4.715567350387573,11.3,331.75546875,
4.815967082977295,11.3,331.784375,
4.916392087936401,11.180000000000001,327.7953125,
5.017152309417725,11.060000000000002,323.48828125,
5.117832183837891,10.959999999999999,320.31484375,
5.218583106994629,10.940000000000001,320.2625,
5.319317817687988,10.920000000000002,320.21015625,
5.420109987258911,11.020000000000001,324.17578125,
5.520995855331421,11.120000000000001,328.459375,
5.621642589569092,11.2,331.609375,
5.722047567367554,11.2,331.609375,
5.822240591049194,11.2,331.609375,
5.922431468963623,11.2,331.609375,
6.022629022598267,11.2,331.609375,
6.122816801071167,11.2,331.609375,
6.2230064868927,11.2,331.609375,
6.323194980621338,11.2,331.609375,
6.423393249511719,11.2,331.609375,
6.5236406326293945,11.2,331.609375,
6.6238555908203125,11.2,331.609375,
6.724045991897583,11.2,331.609375,
6.8242340087890625,11.2,331.609375,
6.924423933029175,11.2,331.609375,
7.024612903594971,11.2,331.609375,
7.124822378158569,11.2,331.609375,
7.225016117095947,11.2,331.609375,
7.325222969055176,11.2,331.609375,
7.425623655319214,11.2,331.609375,
7.52618145942688,11.2,331.609375,
7.626828193664551,11.2,331.609375,
7.727264881134033,11.2,331.609375,
7.827676057815552,11.2,331.609375,
7.928076267242432,11.2,331.609375,
8.028477191925049,11.2,331.609375,
8.128924131393433,11.2,331.609375,
8.22944974899292,11.2,331.609375,
8.330095291137695,11.2,331.609375,
8.43053150177002,11.2,331.609375,
8.531022071838379,11.2,331.609375,
8.631438970565796,11.2,331.609375,
8.731848955154419,11.2,331.609375,
8.832251787185669,11.219999999999999,332.003125,
8.93273639678955,11.239999999999998,332.396875,
9.033413171768188,11.26,332.790625,
9.133950471878052,11.279999999999998,333.184375,
9.234475135803223,11.3,333.5765625,
9.334888696670532,11.3,333.575,
9.435299158096313,11.3,333.5734375,
9.535814046859741,11.3,333.571875,
9.636216640472412,11.3,333.5703125,
9.736649990081787,11.3,333.5703125,
9.837080955505371,11.3,333.5703125,
9.93747615814209,11.3,333.5703125,
10.037867546081543,11.3,333.5703125,
10.138258457183838,11.3,333.5703125,
10.23865818977356,11.3,333.5703125,
10.33905553817749,11.3,333.5703125,
10.439482688903809,11.3,333.5703125,
10.53993558883667,11.3,333.5703125,
10.640340328216553,11.3,333.5703125,
10.740740776062012,11.3,333.59921875,
10.841131925582886,11.3,333.59921875,
10.942049026489258,11.3,333.59921875,
11.043408632278442,11.180000000000001,329.26328125,
11.144190073013306,11.080000000000002,325.20390625,
11.245205163955688,11.079999999999998,325.1515625,
11.345910787582397,11.079999999999998,325.128125,
11.4466552734375,11.079999999999998,325.1046875,
11.547321319580078,11.2,329.4171875,
11.647935390472412,11.3,333.453125,
11.748151540756226,11.3,333.453125,
11.848346948623657,11.3,333.453125,
11.948540449142456,11.3,333.453125,
12.048752307891846,11.3,333.453125,
12.148950338363647,11.3,333.453125,
12.249141216278076,11.3,333.453125,
12.349333047866821,11.3,333.453125,
12.449532508850098,11.3,333.453125,
12.549755096435547,11.3,333.453125,
12.649949073791504,11.3,333.453125,
12.750137567520142,11.3,333.453125,
12.85033106803894,11.3,333.453125,
12.950521230697632,11.3,333.453125,
13.050710439682007,11.3,333.453125,
13.150897026062012,11.3,333.453125,
13.2510826587677,11.3,333.453125,
13.35126805305481,11.3,333.453125,
13.451480627059937,11.3,333.453125,
13.551850318908691,11.3,333.453125,
13.652056694030762,11.3,333.453125,
13.752245664596558,11.3,333.453125,
13.85244107246399,11.3,333.453125,
13.952648639678955,11.3,333.50234375,
14.052857875823975,11.3,333.5515625,
14.153093338012695,11.3,333.60078125,
14.253674268722534,11.3,333.65,
14.354100704193115,11.3,333.69921875,
14.454516649246216,11.3,333.69921875,
