relative_time,usage_percent,used_mb,root_dir
1.430511474609375e-06,10.4,306.2682291666667,
0.1006479263305664,10.4,306.2802734375,
0.2009572982788086,10.4,306.2875,
0.3011906147003174,10.4,306.31640625,
0.40138983726501465,10.4,306.31640625,
0.5015919208526611,10.4,306.31640625,
0.6017892360687256,10.4,306.31640625,
0.7019915580749512,10.4,306.31640625,
0.8022174835205078,10.4,306.31640625,
0.9024233818054199,10.4,306.31640625,
1.0026216506958008,10.4,306.31640625,
1.102813482284546,10.4,306.31640625,
1.2030205726623535,10.4,306.31640625,
1.3032219409942627,10.4,306.31640625,
1.403412103652954,10.4,306.31640625,
1.5036029815673828,10.4,306.31640625,
1.6037914752960205,10.4,306.31640625,
1.7039821147918701,10.4,306.31640625,
1.8041901588439941,10.4,306.31640625,
1.9043889045715332,10.4,306.31640625,
2.004578113555908,10.4,306.31640625,
2.1047658920288086,10.4,306.31640625,
2.2049694061279297,10.4,306.31640625,
2.305328607559204,10.4,306.31640625,
2.4055941104888916,10.4,306.31640625,
2.5057950019836426,10.4,306.31640625,
2.605987787246704,10.4,306.31640625,
2.7061827182769775,10.4,306.31640625,
2.806417465209961,10.4,306.31640625,
2.9066271781921387,10.4,306.31640625,
3.006838083267212,10.4,306.31640625,
3.107177972793579,10.4,306.31640625,
3.207595109939575,10.4,306.31640625,
3.308032751083374,10.4,306.31640625,
3.408446788787842,10.4,306.31640625,
3.5088560581207275,10.4,306.31640625,
3.6092987060546875,10.4,306.31640625,
3.7097816467285156,10.4,306.31640625,
3.8102588653564453,10.4,306.31640625,
3.910676956176758,10.4,306.31640625,
4.011075258255005,10.4,306.31640625,
4.111487150192261,10.4,306.31640625,
4.211903810501099,10.4,306.31640625,
4.312337398529053,10.4,306.31640625,
4.412752389907837,10.4,306.31640625,
4.513207674026489,10.4,306.31640625,
4.61361837387085,10.4,306.31640625,
4.7140209674835205,10.4,306.31640625,
4.81444787979126,10.4,306.31640625,
4.9148571491241455,10.4,306.33671875,
5.0153515338897705,10.4,306.35703125,
5.116024494171143,10.4,306.53125,
5.1599578857421875,10.42,307.05703125,SAT
5.216637134552002,10.440000000000001,307.66796875,SAT
5.317415714263916,10.459999999999999,308.309375,SAT
5.41810154914856,10.48,309.021875,SAT
5.518730163574219,10.5,309.58046875,SAT
5.619508504867554,10.5,309.7875,SAT
5.720218896865845,10.5,309.909375,SAT
5.820720434188843,10.5,309.98046875,SAT
5.920944690704346,10.5,309.98046875,SAT
6.021157741546631,10.5,309.98046875,SAT
6.1213531494140625,10.5,309.98046875,SAT
6.2215704917907715,10.5,309.98046875,SAT
6.321763515472412,10.5,309.97578125,SAT
6.421961784362793,10.5,309.97109375,SAT
6.5221686363220215,10.5,309.96640625,SAT
6.622359991073608,10.5,309.96171875,SAT
6.722549200057983,10.5,309.95703125,SAT
6.822763442993164,10.5,309.95703125,SAT
6.9229700565338135,10.5,309.95703125,SAT
7.023162603378296,10.5,309.95703125,SAT
7.123353004455566,10.5,309.95703125,SAT
7.223545789718628,10.5,309.95703125,SAT
7.323734521865845,10.5,309.95703125,SAT
7.423924446105957,10.5,309.95703125,SAT
7.524111986160278,10.5,309.95703125,SAT
7.6242992877960205,10.5,309.95703125,SAT
7.724488019943237,10.5,309.95703125,SAT
7.824696779251099,10.5,309.95703125,SAT
7.924889087677002,10.5,309.95703125,SAT
8.02509331703186,10.5,309.95703125,SAT
8.125284194946289,10.5,309.95703125,SAT
8.225476026535034,10.5,309.95703125,SAT
8.325664281845093,10.5,309.95703125,SAT
8.425854444503784,10.5,309.95703125,SAT
8.526041030883789,10.5,309.95703125,SAT
8.626226425170898,10.5,309.95703125,SAT
8.726413488388062,10.5,309.95703125,SAT
8.826613187789917,10.5,309.95703125,SAT
8.926807403564453,10.5,309.95703125,SAT
9.026996612548828,10.5,309.95703125,SAT
9.127185344696045,10.5,309.95703125,SAT
9.227386474609375,10.5,309.95703125,SAT
9.327576160430908,10.5,309.95703125,SAT
9.42776608467102,10.5,309.95703125,SAT
9.527969598770142,10.5,309.95703125,SAT
9.628158569335938,10.5,309.95703125,SAT
9.728345155715942,10.5,309.95703125,SAT
9.828541278839111,10.5,309.95703125,SAT
9.928728818893433,10.5,309.95703125,SAT
10.02892017364502,10.5,309.95703125,SAT
10.12913990020752,10.5,309.95703125,SAT
10.229331254959106,10.5,309.95703125,SAT
10.329519987106323,10.5,309.95703125,SAT
10.42970609664917,10.5,309.95703125,SAT
10.52989649772644,10.5,309.95703125,SAT
10.630130529403687,10.5,309.95703125,SAT
10.730323314666748,10.5,309.95703125,SAT
10.83053207397461,10.5,309.95703125,SAT
10.930728435516357,10.5,309.95703125,SAT
11.030928134918213,10.5,309.95703125,SAT
11.131156921386719,10.5,309.95703125,SAT
11.231367826461792,10.5,309.95703125,SAT
11.331571340560913,10.5,309.95703125,SAT
11.43175745010376,10.5,309.9546875,SAT
11.531946897506714,10.5,310.0015625,SAT
11.632131576538086,10.5,310.0484375,SAT
11.732329607009888,10.5,310.0953125,SAT
11.8326735496521,10.5,310.1421875,SAT
11.93287205696106,10.5,310.19140625,SAT
12.033082008361816,10.5,310.19140625,SAT
12.13327932357788,10.5,310.19140625,SAT
12.233476161956787,10.5,310.19140625,SAT
12.333665132522583,10.5,310.19140625,SAT
12.433853149414062,10.5,310.19140625,SAT
12.534040927886963,10.5,310.19140625,SAT
12.634228706359863,10.5,310.19140625,SAT
12.73441743850708,10.5,310.19140625,SAT
12.834622383117676,10.5,310.19140625,SAT
12.934814453125,10.5,310.19140625,SAT
13.035007953643799,10.5,310.19140625,SAT
13.135203123092651,10.5,310.19140625,SAT
13.235394477844238,10.5,310.19140625,SAT
13.33558201789856,10.5,310.19140625,SAT
13.435767650604248,10.5,310.19140625,SAT
13.53595519065857,10.5,310.19140625,SAT
13.63614273071289,10.5,310.19140625,SAT
13.736357688903809,10.5,310.19140625,SAT
13.836547613143921,10.5,310.19140625,SAT
13.936736345291138,10.5,310.19140625,SAT
14.036925077438354,10.5,310.19140625,SAT
14.137131690979004,10.5,310.19140625,SAT
14.237324476242065,10.5,310.19140625,SAT
14.33751392364502,10.5,310.19140625,SAT
14.437701225280762,10.5,310.19140625,SAT
14.537889242172241,10.5,310.19140625,SAT
14.638078927993774,10.5,310.19140625,SAT
14.738274812698364,10.5,310.19140625,SAT
14.838469982147217,10.5,310.19140625,SAT
14.938660860061646,10.5,310.19140625,SAT
15.038895845413208,10.5,310.19140625,SAT
15.139176845550537,10.5,310.19140625,SAT
15.239439964294434,10.5,310.19140625,SAT
15.339637517929077,10.5,310.19140625,SAT
15.439829111099243,10.5,310.19140625,SAT
15.540019750595093,10.5,310.19140625,SAT
15.640215635299683,10.5,310.19140625,SAT
15.740428686141968,10.5,310.19140625,SAT
15.840625286102295,10.5,310.19140625,SAT
15.940812826156616,10.5,310.19140625,SAT
16.040998935699463,10.5,310.19140625,SAT
16.141191720962524,10.5,310.19140625,SAT
16.24138641357422,10.5,310.19140625,SAT
16.341575622558594,10.5,310.19140625,SAT
16.441763401031494,10.5,310.19140625,SAT
16.54196858406067,10.5,310.19140625,SAT
16.64216184616089,10.5,310.19140625,SAT
16.74236226081848,10.5,310.19140625,SAT
16.84255051612854,10.5,310.19140625,SAT
16.942736864089966,10.5,310.19140625,SAT
17.04292583465576,10.5,310.19140625,SAT
17.14311909675598,10.5,310.19140625,SAT
17.24331760406494,10.5,310.19140625,SAT
17.34350562095642,10.5,310.19140625,SAT
17.443692922592163,10.5,310.19140625,SAT
