relative_time,usage_percent,used_mb,root_dir
3.337860107421875e-06,10.5,309.16796875,
0.10130095481872559,10.5,309.16796875,
0.2016129493713379,10.5,309.16796875,
0.30183935165405273,10.5,309.16796875,
0.4020414352416992,10.5,309.16796875,
0.5022590160369873,10.5,309.16796875,
0.6024672985076904,10.5,309.16796875,
0.7027065753936768,10.5,309.16796875,
0.8029239177703857,10.5,309.16796875,
0.9031202793121338,10.5,309.16796875,
1.0033156871795654,10.5,309.16796875,
1.1035079956054688,10.5,309.16796875,
1.2037177085876465,10.5,309.2171875,
1.303910255432129,10.5,309.26640625,
1.4041328430175781,10.5,309.315625,
1.5045077800750732,10.5,309.36484375,
1.6047117710113525,10.5,309.4140625,
1.7049524784088135,10.5,309.4140625,
1.805164098739624,10.5,309.4140625,
1.9053616523742676,10.52,309.85703125,
2.005559206008911,10.540000000000001,310.3,
2.1058192253112793,10.56,310.74296875,
2.206472635269165,10.580000000000002,311.1859375,
2.3069143295288086,10.6,311.62890625,
2.407334327697754,10.6,311.62890625,
2.5077972412109375,10.6,311.62734375,
2.6082217693328857,10.6,311.62578125,
2.708721399307251,10.6,311.62421875,
2.8093690872192383,10.6,311.62265625,
2.9098381996154785,10.6,311.62109375,
3.0102505683898926,10.6,311.62109375,
3.110656499862671,10.6,311.62109375,
3.2110679149627686,10.6,311.62109375,
3.3115739822387695,10.6,311.62109375,
3.411992073059082,10.6,311.62109375,
3.5124258995056152,10.6,311.62109375,
3.6128456592559814,10.6,311.62109375,
3.7133071422576904,10.6,311.62109375,
3.81372332572937,10.6,311.62109375,
3.9141194820404053,10.6,311.67734375,
4.014522552490234,10.6,311.73359375,
4.114958763122559,10.7,315.72734375,
4.215697288513184,10.8,319.72109375,
4.3164098262786865,10.9,323.71484375,
4.417210817337036,10.879999999999999,323.3140625,
4.518000364303589,10.86,322.91328125,
4.618683338165283,10.74,318.575,
4.7193238735198975,10.620000000000001,314.23671875,
4.819759845733643,10.5,309.8984375,
4.91995906829834,10.5,309.8984375,
5.02015233039856,10.5,309.8984375,
5.120351076126099,10.5,309.8984375,
5.220551013946533,10.5,309.8984375,
5.320747137069702,10.5,309.8984375,
5.420971870422363,10.5,309.8984375,
5.521164894104004,10.5,309.8984375,
5.621356725692749,10.5,309.86875,
5.721567392349243,10.5,309.8390625,
5.8217856884002686,10.5,309.809375,
5.921991348266602,10.5,309.7796875,
6.022180080413818,10.5,309.75,
6.122373342514038,10.5,309.75,
6.222563028335571,10.5,309.75,
6.322756052017212,10.5,309.75,
6.422950506210327,10.5,309.75,
6.523144721984863,10.5,309.75,
6.623363971710205,10.5,309.75,
6.723866939544678,10.5,309.75,
6.824293613433838,10.5,309.75,
6.924702405929565,10.5,309.75,
7.025102853775024,10.5,309.75,
7.125515937805176,10.5,309.79921875,
7.225975513458252,10.5,309.8484375,
7.328776836395264,10.5,309.89765625,
7.42950701713562,10.5,309.946875,
7.5300023555755615,10.5,309.99609375,
7.6304240226745605,10.5,309.99609375,
7.730881452560425,10.5,309.99609375,
7.831290006637573,10.5,309.99609375,
7.931706190109253,10.5,309.99609375,
8.032113075256348,10.5,309.99609375,
8.132526397705078,10.5,309.99609375,
8.232936143875122,10.5,309.99609375,
8.333347082138062,10.5,309.99609375,
8.433842420578003,10.5,309.99609375,
8.534265041351318,10.5,309.99609375,
8.63468074798584,10.5,309.99609375,
8.735135078430176,10.5,309.99609375,
8.835757732391357,10.5,309.99609375,
8.936194896697998,10.5,309.99609375,
9.036612033843994,10.5,309.99609375,
9.137022972106934,10.5,309.99609375,
9.237420558929443,10.5,309.99609375,
9.337871074676514,10.5,309.99609375,
9.43831205368042,10.5,309.99609375,
9.53873610496521,10.5,309.99609375,
9.639206171035767,10.5,309.99453125,
9.739659786224365,10.5,309.99296875,
9.84009599685669,10.5,309.99140625,
9.940513610839844,10.5,309.98984375,
10.040918588638306,10.5,309.98828125,
10.141321897506714,10.5,309.98828125,
10.241734504699707,10.5,309.98828125,
10.342152118682861,10.5,309.98828125,
10.442572832107544,10.5,309.98828125,
10.542983531951904,10.5,309.98828125,
10.643384456634521,10.5,309.98828125,
10.74381709098816,10.5,309.98828125,
10.844220876693726,10.5,309.98828125,
10.944628238677979,10.5,309.98828125,
11.045055627822876,10.5,309.98828125,
11.145458698272705,10.5,309.98828125,
11.245903730392456,10.5,309.98828125,
11.34632158279419,10.5,309.98828125,
11.446788549423218,10.5,309.98828125,
11.547200918197632,10.5,309.98828125,
11.647606372833252,10.5,309.98828125,
11.748029470443726,10.5,309.98828125,
11.84843134880066,10.5,309.98828125,
11.948836088180542,10.5,309.98828125,
12.049239873886108,10.52,310.38203125,
12.149775505065918,10.540000000000001,310.77578125,
12.250481605529785,10.56,311.16953125,
12.35095739364624,10.580000000000002,311.56328125,
12.451303243637085,10.6,311.95703125,
12.551743507385254,10.6,311.95703125,
12.652182817459106,10.6,311.95703125,
12.752699136734009,10.6,311.95703125,
12.853126764297485,10.6,311.95703125,
12.953545808792114,10.6,311.95703125,
13.054005861282349,10.6,311.95703125,
13.15441632270813,10.6,311.95703125,
13.25483226776123,10.6,311.95546875,
13.355238437652588,10.6,311.95390625,
13.455641746520996,10.6,311.95234375,
13.556052207946777,10.6,311.95078125,
13.656472444534302,10.6,311.94921875,
13.756948947906494,10.6,311.94921875,
13.857362747192383,10.6,311.94921875,
13.957823991775513,10.6,311.94921875,
14.058263301849365,10.6,311.94921875,
14.158671855926514,10.6,311.94921875,
14.259084939956665,10.6,311.94921875,
14.359497785568237,10.6,311.94921875,
14.459907293319702,10.6,311.94921875,
14.56031322479248,10.6,311.94921875,
14.660751342773438,10.6,311.94921875,
14.761420249938965,10.6,311.94921875,
14.861908435821533,10.6,311.94921875,
14.96233081817627,10.6,311.94921875,
15.062750577926636,10.6,311.94921875,
15.163161993026733,10.6,311.8046875,
15.263571977615356,10.6,311.66015625,
15.364048719406128,10.6,311.5125,
15.464704990386963,10.6,311.36484375,
15.565135717391968,10.6,311.2171875,
15.66557002067566,10.6,311.2140625,
15.766109466552734,10.6,311.2109375,
15.866534948348999,10.6,311.2109375,
15.966951370239258,10.6,311.2109375,
16.06735920906067,10.6,311.2109375,
16.167770862579346,10.6,311.2109375,
