relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,11.0,327.40234375,
0.10068178176879883,11.0,327.40234375,
0.20101284980773926,11.0,327.40234375,
0.3012244701385498,11.0,327.40234375,
0.40143322944641113,11.0,327.40234375,
0.5016379356384277,11.0,327.40234375,
0.6018331050872803,11.0,327.40234375,
0.7020242214202881,11.0,327.40234375,
0.8022220134735107,11.0,327.40234375,
0.9024159908294678,11.0,327.40234375,
1.0026419162750244,11.0,327.40234375,
1.102837085723877,11.0,327.40234375,
1.2030577659606934,11.0,327.40234375,
1.3032543659210205,11.0,327.40234375,
1.4034643173217773,11.0,327.40234375,
1.5036611557006836,11.0,327.40234375,
1.603851556777954,11.0,327.40234375,
1.7040410041809082,11.0,327.40234375,
1.8042306900024414,11.0,327.40234375,
1.9044227600097656,11.0,327.40234375,
2.0046472549438477,11.0,327.40234375,
2.1048707962036133,11.0,327.40234375,
2.2050721645355225,11.0,327.40234375,
2.305267572402954,11.0,327.40234375,
2.4054689407348633,11.0,327.40234375,
2.505662679672241,11.0,327.40234375,
2.605853319168091,11.0,327.40234375,
2.7060444355010986,11.0,327.40234375,
2.8062360286712646,11.0,327.40234375,
2.906430721282959,11.0,327.40234375,
3.006659507751465,11.0,327.40234375,
3.107027530670166,11.0,327.40234375,
3.2072372436523438,11.0,327.40234375,
3.3074352741241455,11.0,327.40234375,
3.4076457023620605,11.0,327.40234375,
3.507841110229492,11.0,327.40234375,
3.608034372329712,11.0,327.40234375,
3.7082300186157227,11.0,327.40234375,
3.808436632156372,11.0,327.40234375,
3.9087703227996826,11.0,327.40234375,
4.009251117706299,11.0,327.40234375,
4.109687328338623,11.0,327.40234375,
4.2100989818573,11.0,327.40234375,
4.310516357421875,11.0,327.40234375,
4.410947799682617,11.0,327.40234375,
4.5113525390625,11.0,327.40234375,
4.61176061630249,11.0,327.40234375,
4.712163925170898,11.0,327.40234375,
4.812567710876465,11.0,327.40234375,
4.913010358810425,11.0,327.40234375,
5.013458013534546,11.0,327.40234375,
5.113903045654297,11.0,327.40234375,
5.214314222335815,11.0,327.40234375,
5.314727067947388,11.0,327.40234375,
5.4151530265808105,11.0,327.40234375,
5.515592575073242,11.0,327.40234375,
5.6159987449646,11.0,327.40234375,
5.716398477554321,11.0,327.40234375,
5.816847324371338,11.0,327.40234375,
5.917248964309692,11.0,327.40234375,
6.0177154541015625,11.0,327.40234375,
6.118310928344727,11.0,327.40234375,
6.218700408935547,11.0,327.40234375,
6.319127798080444,11.0,327.40234375,
6.419562339782715,11.0,327.40234375,
6.51998233795166,11.0,327.40234375,
6.620424270629883,11.0,327.40234375,
6.720874786376953,11.0,327.40234375,
6.821282386779785,11.0,327.40234375,
6.921721696853638,11.0,327.40234375,
7.022372007369995,11.0,327.40234375,
7.122834205627441,11.0,327.40234375,
7.223254919052124,11.0,327.40234375,
7.3237011432647705,11.0,327.40234375,
7.424134969711304,11.0,327.40234375,
7.524557828903198,11.0,327.64765625,
7.625024795532227,11.0,327.890625,
7.725471496582031,11.0,328.13359375,
7.826152801513672,11.0,328.3765625,
7.926579713821411,11.0,328.61953125,
8.027097940444946,11.0,328.6171875,
8.127569198608398,11.0,328.6171875,
8.227993488311768,11.0,328.6171875,
8.328413724899292,11.0,328.6171875,
8.428907871246338,11.0,328.6171875,
8.52946925163269,11.0,328.6171875,
8.629897117614746,11.0,328.6171875,
8.730314016342163,11.0,328.6171875,
8.830728530883789,11.0,328.6171875,
8.931188106536865,11.0,328.6171875,
9.031851768493652,11.0,328.6171875,
9.132330894470215,11.0,328.6171875,
9.232757091522217,11.0,328.6171875,
9.33318567276001,11.0,328.6171875,
9.433619976043701,11.0,328.6171875,
9.534034729003906,11.0,328.6171875,
9.634450912475586,11.0,328.6171875,
9.734887838363647,11.0,328.6171875,
9.835297584533691,11.0,328.6171875,
9.935718536376953,11.0,328.6171875,
10.03620433807373,11.0,328.6171875,
10.136639833450317,11.0,328.6171875,
10.237094402313232,11.0,328.6171875,
10.337512969970703,11.0,328.6171875,
10.437936544418335,11.0,328.6171875,
10.538350105285645,11.0,328.6171875,
10.638760328292847,11.0,328.6171875,
10.739165306091309,11.0,328.6171875,
10.839571952819824,11.0,328.6171875,
10.93998908996582,11.0,328.6171875,
11.040466785430908,11.0,328.6171875,
11.14093828201294,11.0,328.6171875,
11.24136471748352,11.0,328.6171875,
11.341784954071045,11.0,328.6171875,
11.442212104797363,11.0,328.6171875,
11.542623281478882,11.0,328.6171875,
11.64303708076477,11.0,328.6171875,
11.743443965911865,11.0,328.6171875,
11.843851804733276,11.0,328.6171875,
11.944260835647583,11.0,328.6171875,
12.044728517532349,11.0,328.6171875,
12.145158290863037,11.0,328.6171875,
12.245573043823242,11.0,328.6171875,
12.345985651016235,11.0,328.6171875,
12.446427583694458,11.0,328.6171875,
12.546836853027344,11.0,328.6171875,
12.647244215011597,11.0,328.6171875,
12.747648239135742,11.0,328.6171875,
12.848071575164795,11.0,328.6171875,
12.948632717132568,11.0,328.6171875,
13.049118995666504,11.0,328.6171875,
13.149558782577515,11.0,328.6171875,
13.249980926513672,11.0,328.6171875,
13.350398540496826,11.0,328.6171875,
13.450823783874512,11.0,328.6171875,
13.551233053207397,11.0,328.6171875,
13.651658058166504,11.0,328.6171875,
13.752062559127808,11.0,328.6171875,
13.852471351623535,11.0,328.6171875,
13.952921628952026,11.0,328.615625,
14.053409099578857,11.0,328.6140625,
14.153838872909546,11.0,328.6125,
14.254265069961548,11.0,328.6109375,
14.354684829711914,11.0,328.609375,
14.455118417739868,11.0,328.609375,
14.555529832839966,11.0,328.609375,
14.655942916870117,11.0,328.609375,
14.756348133087158,11.0,328.609375,
14.856759786605835,11.0,328.609375,
14.957214117050171,11.0,328.609375,
15.057906150817871,11.0,328.609375,
15.158358573913574,11.0,328.609375,
