relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,34.1,1073.703125,
0.10074305534362793,34.1,1073.703125,
0.20201468467712402,34.1,1073.703125,
0.3025095462799072,34.1,1073.703125,
0.403702974319458,34.1,1073.703125,
0.504673957824707,34.1,1073.7015625,
0.6060874462127686,34.1,1073.7,
0.7074770927429199,34.1,1073.6984375,
0.80796217918396,34.1,1073.696875,
0.9094934463500977,34.1,1073.6953125,
1.010633945465088,34.1,1073.6953125,
1.1123757362365723,34.1,1073.6953125,
1.212904453277588,34.1,1073.6953125,
1.314429521560669,34.1,1073.6953125,
1.4149048328399658,34.1,1073.6953125,
1.5161819458007812,34.1,1073.6953125,
1.6172547340393066,34.1,1073.6953125,
1.7182502746582031,34.1,1073.6953125,
1.8192756175994873,34.1,1073.6953125,
1.9203052520751953,34.1,1073.6953125,
2.0213212966918945,34.1,1073.6953125,
2.122317314147949,34.1,1073.6953125,
2.2244553565979004,34.1,1073.6953125,
2.3258001804351807,34.1,1073.6953125,
2.4266350269317627,34.1,1073.6953125,
2.527778387069702,34.1,1073.6953125,
2.629213333129883,34.1,1073.6953125,
2.730315923690796,34.1,1073.6953125,
2.8310534954071045,34.1,1073.6953125,
2.9316673278808594,34.1,1073.6953125,
3.03237247467041,34.1,1073.6953125,
3.1334571838378906,34.1,1073.6953125,
3.2347567081451416,34.1,1073.6953125,
3.3352646827697754,34.1,1073.6953125,
3.4359941482543945,34.1,1073.6953125,
3.536417007446289,34.1,1073.6953125,
3.6375768184661865,34.1,1073.6953125,
3.738644599914551,34.1,1073.6953125,
3.8397762775421143,34.1,1073.6953125,
3.9403810501098633,34.1,1073.6953125,
4.041320562362671,34.1,1073.6953125,
4.14327073097229,34.1,1073.6953125,
4.2444446086883545,34.1,1073.6953125,
4.345058917999268,34.1,1073.6953125,
4.445721387863159,34.1,1073.6953125,
4.546658754348755,34.1,1073.6953125,
4.647437810897827,34.1,1073.6953125,
4.748391628265381,34.1,1073.6953125,
4.8492701053619385,34.1,1073.6953125,
4.9499406814575195,34.1,1073.6953125,
5.051379680633545,34.1,1073.6953125,
5.152857303619385,34.1,1073.6953125,
5.2532734870910645,34.1,1073.6953125,
5.353886127471924,34.1,1073.6953125,
5.455053091049194,34.1,1073.6953125,
5.556232452392578,34.1,1073.6953125,
5.657280206680298,34.1,1073.6953125,
