relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,53.5,932.125,
0.10122847557067871,53.5,932.125,
0.2017965316772461,53.5,932.125,
0.30228281021118164,53.5,932.125,
0.4027895927429199,53.5,932.125,
0.5032680034637451,53.5,932.125,
0.6037485599517822,53.5,932.125,
0.7042114734649658,53.5,932.125,
0.8046631813049316,53.5,932.125,
0.9051766395568848,53.5,932.125,
1.0056467056274414,53.5,932.125,
1.106100082397461,53.5,932.125,
1.206556797027588,53.5,932.125,
1.3070800304412842,53.5,932.125,
1.4075829982757568,53.5,932.125,
1.5080554485321045,53.5,932.125,
1.6085126399993896,53.5,932.125,
1.7089641094207764,53.5,932.125,
1.8094236850738525,53.5,932.125,
1.9098870754241943,53.5,932.125,
2.010342597961426,53.5,932.125,
2.1107897758483887,53.5,932.125,
2.2112691402435303,53.5,932.125,
2.311736822128296,53.5,932.125,
2.412216901779175,53.5,932.125,
2.512687921524048,53.5,932.125,
2.6131815910339355,53.5,932.125,
2.7136480808258057,53.5,932.125,
2.8141136169433594,53.5,932.125,
2.9145824909210205,53.5,932.125,
3.0150513648986816,53.5,932.125,
3.1155059337615967,53.5,932.125,
3.2159862518310547,53.5,932.2234375,
3.316702127456665,53.5,932.321875,
3.417361259460449,53.5,932.4203125,
3.517908811569214,53.5,932.51875,
3.618441104888916,53.5,932.6171875,
3.718932628631592,53.5,932.6171875,
3.819427967071533,53.5,932.6171875,
3.9199378490448,53.5,932.6171875,
4.02040696144104,53.5,932.6171875,
4.120863437652588,53.5,932.6171875,
4.221346616744995,53.5,932.6171875,
4.3218092918396,53.5,932.6171875,
4.4223103523254395,53.5,932.6171875,
4.522787809371948,53.5,932.6171875,
4.623269319534302,53.5,932.6171875,
4.723791599273682,53.5,932.6171875,
4.82430362701416,53.5,932.6171875,
4.924789667129517,53.5,932.6171875,
5.025301694869995,53.5,932.6171875,
5.125766754150391,53.5,932.6171875,
5.226222038269043,53.5,932.6171875,
5.326673269271851,53.5,932.6171875,
5.427175045013428,53.5,932.6171875,
5.527655601501465,53.5,932.6171875,
5.628118276596069,53.5,932.6171875,
5.728571653366089,53.5,932.6171875,
5.829098463058472,53.5,932.6171875,
