relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,36.7,1168.97265625,
0.1011819839477539,36.7,1168.97265625,
0.20194625854492188,36.7,1168.97265625,
0.30261945724487305,36.7,1168.97265625,
0.40338754653930664,36.7,1168.97265625,
0.503800630569458,36.7,1168.97265625,
0.6050984859466553,36.7,1168.97265625,
0.7064712047576904,36.7,1168.97265625,
0.8072364330291748,36.7,1168.97265625,
0.9082002639770508,36.7,1168.97265625,
1.0094828605651855,36.7,1168.97265625,
1.1101644039154053,36.7,1168.97265625,
1.211136817932129,36.7,1168.97265625,
1.312044382095337,36.7,1168.97265625,
1.4134769439697266,36.7,1168.97265625,
1.5142381191253662,36.7,1168.97265625,
1.6152234077453613,36.7,1168.97265625,
1.716113567352295,36.7,1168.97265625,
1.8171718120574951,36.7,1168.97265625,
1.918243646621704,36.7,1168.97265625,
2.0191962718963623,36.7,1168.97265625,
2.1201894283294678,36.7,1168.97265625,
2.2213239669799805,36.7,1168.97265625,
2.322511672973633,36.7,1168.97265625,
2.423109769821167,36.7,1168.97265625,
2.5243093967437744,36.7,1168.97265625,
2.625549077987671,36.7,1168.97265625,
2.7265524864196777,36.7,1168.97265625,
2.8277556896209717,36.7,1168.97265625,
2.9288594722747803,36.7,1168.97265625,
3.0301778316497803,36.7,1168.97265625,
3.1316440105438232,36.7,1168.97265625,
3.2325098514556885,36.7,1168.97265625,
3.3333914279937744,36.7,1168.97265625,
3.434770345687866,36.7,1168.97265625,
3.5359432697296143,36.7,1168.97265625,
3.6369309425354004,36.7,1168.97265625,
3.73795223236084,36.7,1168.97109375,
3.839050769805908,36.7,1168.96953125,
3.940031051635742,36.7,1168.96796875,
4.0404884815216064,36.7,1168.96640625,
4.141912937164307,36.7,1168.96484375,
4.243383884429932,36.7,1168.96484375,
4.34458327293396,36.7,1168.96484375,
4.445781469345093,36.7,1168.96484375,
4.546940565109253,36.7,1168.96484375,
4.648259162902832,36.7,1168.96484375,
4.74941349029541,36.7,1168.96484375,
4.850555658340454,36.7,1168.96484375,
4.952591180801392,36.7,1168.96484375,
5.053645372390747,36.7,1168.96484375,
5.154887437820435,36.7,1168.96484375,
5.256350040435791,36.7,1168.96484375,
5.357314825057983,36.7,1168.96484375,
5.45858359336853,36.7,1168.96484375,
5.560083389282227,36.7,1168.96484375,
5.661012887954712,36.7,1168.96484375,
5.762012720108032,36.7,1168.96484375,
5.862891912460327,36.7,1168.96484375,
5.963662624359131,36.7,1168.96484375,
6.0643310546875,36.7,1168.96484375,
6.165787935256958,36.7,1168.96484375,
6.2667083740234375,36.7,1168.96484375,
6.367847919464111,36.7,1168.96484375,
6.4689013957977295,36.7,1168.96484375,
6.570493221282959,36.7,1168.96484375,
6.671544551849365,36.7,1168.96484375,
6.772905349731445,36.7,1168.96484375,
6.874172925949097,36.7,1168.96484375,
6.975400447845459,36.7,1168.96484375,
7.076465845108032,36.7,1168.96484375,
7.1779890060424805,36.7,1168.96484375,
7.279438734054565,36.7,1168.96484375,
7.380894422531128,36.7,1168.96484375,
7.481637716293335,36.7,1168.96484375,
7.583170652389526,36.7,1168.96484375,
7.6844611167907715,36.7,1168.965625,
7.785362958908081,36.7,1168.96640625,
7.886019706726074,36.7,1168.9671875,
7.986737966537476,36.7,1168.96796875,
8.087891340255737,36.7,1168.96875,
8.188774585723877,36.7,1168.96875,
8.290323734283447,36.7,1168.96875,
8.39148736000061,36.7,1168.96875,
8.492867708206177,36.7,1168.96875,
8.593753814697266,36.7,1168.96875,
8.694761037826538,36.7,1168.96875,
8.795268774032593,36.7,1168.96875,
8.89580750465393,36.7,1168.96875,
8.997178554534912,36.7,1168.96875,
9.097927808761597,36.7,1168.96875,
9.198784589767456,36.7,1168.96875,
9.29953670501709,36.7,1168.96875,
9.400872468948364,36.7,1168.96875,
9.501881122589111,36.7,1168.96875,
9.602947235107422,36.7,1168.96875,
9.703973293304443,36.7,1168.96875,
9.804939031600952,36.7,1168.96875,
9.906172037124634,36.7,1168.96875,
10.00763487815857,36.7,1168.96875,
10.108567476272583,36.7,1169.11640625,
10.181884527206421,36.7,1169.2640625,envelop
10.209501266479492,36.7,1169.41171875,envelop
10.277499914169312,36.7,1169.559375,envelop
10.310567855834961,36.7,1169.70703125,
10.41203498840332,36.7,1169.70703125,
10.513165473937988,36.7,1169.70703125,
10.614001274108887,36.7,1169.75625,
10.712823390960693,36.7,1169.80546875,fft
10.715140342712402,36.7,1169.8546875,fft
10.72793197631836,36.7,1169.90390625,fft
10.816430568695068,36.7,1169.953125,
10.91782546043396,36.7,1169.953125,
11.018518686294556,36.7,1169.953125,
11.119675874710083,36.7,1169.953125,
11.220796346664429,36.7,1169.953125,
11.321731090545654,36.7,1169.953125,
11.422788381576538,36.720000000000006,1170.16796875,
11.523747682571411,36.720000000000006,1170.18203125,
11.6246919631958,36.720000000000006,1170.1765625,
11.642703771591187,36.720000000000006,1170.17109375,perceptron
11.726743936538696,36.720000000000006,1170.1640625,perceptron
11.827686071395874,36.7,1169.9421875,perceptron
11.928691864013672,36.7,1169.92109375,perceptron
12.029688835144043,36.7,1169.91953125,perceptron
12.130623579025269,36.7,1169.91796875,perceptron
12.231684684753418,36.7,1169.91796875,perceptron
12.332677125930786,36.7,1169.91796875,perceptron
12.433609247207642,36.7,1169.91796875,perceptron
12.534593105316162,36.7,1169.91796875,perceptron
12.63555908203125,36.7,1169.91796875,perceptron
12.736560106277466,36.7,1169.91796875,perceptron
12.837570428848267,36.7,1169.91796875,perceptron
12.938558101654053,36.7,1169.91796875,perceptron
13.039585590362549,36.7,1169.91796875,perceptron
13.140570163726807,36.7,1169.91796875,perceptron
13.2415931224823,36.7,1169.91796875,perceptron
13.342568159103394,36.7,1169.91796875,perceptron
13.443017721176147,36.7,1169.91796875,perceptron
13.544187784194946,36.7,1169.91796875,perceptron
13.645423412322998,36.7,1169.91796875,perceptron
13.746657848358154,36.7,1169.91484375,perceptron
13.847832441329956,36.7,1169.91171875,perceptron
13.948392868041992,36.7,1169.90859375,perceptron
14.048861980438232,36.7,1169.90546875,perceptron
14.149377822875977,36.7,1169.90234375,perceptron
14.25052523612976,36.7,1169.90234375,perceptron
14.350977420806885,36.7,1169.90234375,perceptron
14.45186161994934,36.7,1169.90234375,perceptron
14.553101062774658,36.7,1169.90234375,perceptron
14.65425419807434,36.7,1169.90234375,perceptron
14.755021572113037,36.7,1169.90234375,perceptron
14.855466365814209,36.7,1169.90234375,perceptron
14.955909967422485,36.7,1169.90234375,perceptron
15.056445598602295,36.7,1169.90234375,perceptron
15.15769100189209,36.7,1169.90234375,perceptron
15.25881552696228,36.7,1169.90234375,perceptron
15.36002516746521,36.7,1169.90234375,perceptron
15.460735082626343,36.7,1169.90234375,perceptron
15.561277627944946,36.7,1169.90234375,perceptron
15.661815643310547,36.7,1169.9015625,perceptron
15.762412309646606,36.7,1169.90078125,perceptron
15.862956523895264,36.7,1169.9,perceptron
15.963484525680542,36.7,1169.89921875,perceptron
16.064278841018677,36.7,1169.8984375,perceptron
